Timestamp,TermID,Timecode,CurrentMag,CurrentAng,VoltageMag,VoltageAng,Frequency,DFDT,Status,Digitals
2010-10-30 05:26:31.400,107,13,261.2457,157.9314,202889.4,158.6001,59.97412,0.01012165,0,15
2010-10-30 05:26:31.433,107,11,261.5775,157.6466,202876.8,158.2872,59.97404,-0.002873652,0,15
2010-10-30 05:26:31.467,107,12,261.2236,157.3258,202935.4,157.9861,59.97429,0.009104535,0,15
2010-10-30 05:26:31.500,107,11,261.4967,156.9783,202933.1,157.687,59.97459,0.006764755,0,15
2010-10-30 05:26:31.533,107,12,261.3939,156.772,202882.7,157.3782,59.97452,-0.00528954,0,15
2010-10-30 05:26:31.567,107,11,261.4677,156.5434,202829.1,157.0622,59.97427,-0.008112565,0,15
2010-10-30 05:26:31.600,107,13,261.6158,156.1658,202846.6,156.7574,59.97449,0.01253754,0,15
2010-10-30 05:26:31.633,107,11,261.5062,156.1172,202777.1,156.4513,59.97442,-0.009435005,0,15
2010-10-30 05:26:31.667,107,12,261.0578,155.6835,202796.2,156.1359,59.97408,-0.007985383,0,15
2010-10-30 05:26:31.700,107,11,261.3884,155.3512,202851.2,155.8389,59.97432,0.007451177,0,15
2010-10-30 05:26:31.733,107,12,261.0584,155.114,202805.7,155.5253,59.97435,0,0,15
2010-10-30 05:26:31.767,107,11,261.0006,154.7413,202790.4,155.2098,59.9741,-0.01146946,0,15
2010-10-30 05:26:31.800,107,13,261.5583,154.3049,202874.8,154.9042,59.97411,0.009002723,0,15
2010-10-30 05:26:31.833,107,11,260.9281,154.045,202857.8,154.5958,59.97427,-0.001754723,0,15
2010-10-30 05:26:31.867,107,12,260.6793,153.7635,202828.5,154.2739,59.97382,-0.01368206,0,15
2010-10-30 05:26:31.900,107,11,260.8014,153.4647,202845.3,153.9572,59.97373,0.001856424,0,15
2010-10-30 05:26:31.933,107,12,260.9607,153.1467,202840.3,153.6469,59.97387,0.001119152,0,15
2010-10-30 05:26:31.967,107,11,260.9918,152.8764,202810.3,153.3156,59.97348,-0.01444504,0,15
2010-10-30 05:26:32.000,107,16,260.7035,152.3835,202848.6,152.9964,59.97334,0.003611147,0,15
2010-10-30 05:26:32.033,107,11,260.7863,152.1851,202845,152.6711,59.97324,-0.00353504,0,15
2010-10-30 05:26:32.067,107,12,260.7022,151.7412,202863.4,152.3464,59.97304,-0.01276653,0,15
2010-10-30 05:26:32.100,107,11,260.7339,151.4246,202888.5,152.0186,59.97279,-0.004552156,0,15
2010-10-30 05:26:32.133,107,12,260.7982,151.2012,202855.9,151.6773,59.97277,0,0,15
2010-10-30 05:26:32.167,107,11,260.9692,150.7576,202891.5,151.3529,59.97279,0,0,15
2010-10-30 05:26:32.200,107,13,261.0217,150.572,202825.2,150.9959,59.97234,-0.01467381,0,15
2010-10-30 05:26:32.233,107,11,261.2607,150.1928,202878.5,150.6615,59.97212,0.002492331,0,15
2010-10-30 05:26:32.267,107,12,261.2436,149.8119,202833.9,150.3191,59.9718,-0.02059937,0,15
2010-10-30 05:26:32.300,107,11,261.4449,149.5058,202806.9,149.956,59.97135,-0.01195271,0,15
2010-10-30 05:26:32.333,107,12,260.9933,149.2413,202807.2,149.6037,59.97062,-0.0202433,0,15
2010-10-30 05:26:32.367,107,11,260.9096,148.7162,202839.4,149.2547,59.97078,0.008265227,0,15
2010-10-30 05:26:32.400,107,13,261.4919,148.3711,202827.6,148.8996,59.97054,-0.008265115,0,15
2010-10-30 05:26:32.433,107,11,261.1425,148.05,202837.5,148.5517,59.97065,0.006739385,0,15
2010-10-30 05:26:32.467,107,12,260.7549,147.6521,202803.7,148.1749,59.97064,-0.0005086139,0,15
2010-10-30 05:26:32.500,107,11,260.9138,147.2371,202813.3,147.8185,59.97052,-0.0009155273,0,15
2010-10-30 05:26:32.533,107,12,261.2025,147.054,202744.3,147.4526,59.97007,-0.01917522,0,15
2010-10-30 05:26:32.567,107,11,260.6983,146.6276,202784.9,147.0913,59.9699,0.003331527,0,15
2010-10-30 05:26:32.600,107,13,260.8902,146.1307,202835,146.7417,59.9699,0,0,15
2010-10-30 05:26:32.633,107,11,261.3686,145.729,202844.4,146.3879,59.97033,0.007832609,0,15
2010-10-30 05:26:32.667,107,12,261.3742,145.4795,202807.6,146.0277,59.97022,-0.005620234,0,15
2010-10-30 05:26:32.700,107,11,261.4878,145.0996,202798,145.6662,59.97022,0.003153495,0,15
2010-10-30 05:26:32.733,107,12,261.8403,144.8762,202750.6,145.3091,59.97023,-0.004908331,0,15
2010-10-30 05:26:32.767,107,11,261.8327,144.46,202774.6,144.9538,59.9701,-1.117587E-07,0,15
2010-10-30 05:26:32.800,107,13,261.4482,144.1878,202740.6,144.606,59.97021,0.006917417,0,15
2010-10-30 05:26:32.833,107,11,261.7317,143.8327,202724.7,144.2495,59.97032,0.001322329,0,15
2010-10-30 05:26:32.867,107,12,262.3002,143.3969,202777.9,143.9017,59.97062,0.008977242,0,15
2010-10-30 05:26:32.900,107,11,262.1479,143.0506,202754.7,143.5471,59.97065,0.001958348,0,15
2010-10-30 05:26:32.933,107,12,262.0775,142.6725,202778.3,143.1992,59.97076,0.002441369,0,15
2010-10-30 05:26:32.967,107,11,261.9027,142.2443,202795.8,142.8528,59.97079,0.001754835,0,15
2010-10-30 05:26:33.000,107,14,261.362,141.838,202823.4,142.505,59.97097,0.006205067,0,15
2010-10-30 05:26:33.033,107,11,261.1851,141.5265,202797.8,142.1549,59.97091,-0.006561242,0,15
2010-10-30 05:26:33.067,107,12,260.9953,141.2083,202800.7,141.8033,59.97102,0.006357841,0,15
2010-10-30 05:26:33.100,107,11,261.1731,140.9303,202780.6,141.4579,59.97102,-0.003941953,0,15
2010-10-30 05:26:33.133,107,12,261.1879,140.6222,202840.4,141.1121,59.97095,0.001805685,0,15
2010-10-30 05:26:33.167,107,11,260.7353,140.1875,202832.9,140.7712,59.9711,0.001881793,0,15
2010-10-30 05:26:33.200,107,13,260.6555,139.8081,202826.7,140.4239,59.97118,0.003331639,0,15
2010-10-30 05:26:33.233,107,11,260.3133,139.4473,202828.9,140.0806,59.97131,0.004348755,0,15
2010-10-30 05:26:33.267,107,12,260.6664,139.1354,202833.3,139.7424,59.97147,0.00773102,0,15
2010-10-30 05:26:33.300,107,11,260.2635,138.8591,202818,139.3924,59.97134,-0.007629432,0,15
2010-10-30 05:26:33.333,107,12,260.4211,138.5189,202777.9,139.0469,59.97125,0.002314299,0,15
2010-10-30 05:26:33.367,107,11,260.6852,138.1477,202765.9,138.7097,59.97148,0.009104423,0,15
2010-10-30 05:26:33.400,107,13,260.4244,137.7186,202759.8,138.3573,59.97129,-0.008163415,0,15
2010-10-30 05:26:33.433,107,11,260.6186,137.5165,202739.2,138.0097,59.97105,-0.00869751,0,15
2010-10-30 05:26:33.467,107,12,260.5157,137.1342,202775.1,137.658,59.97105,0.00391636,0,15
2010-10-30 05:26:33.500,107,11,260.4647,136.8293,202791.3,137.3196,59.97124,0.002212487,0,15
2010-10-30 05:26:33.533,107,12,260.5934,136.4352,202793.4,136.9753,59.97108,-0.006357841,0,15
2010-10-30 05:26:33.567,107,11,260.416,136.0691,202800.9,136.6239,59.97107,7.621944E-05,0,15
2010-10-30 05:26:33.600,107,13,260.5722,135.5888,202832.1,136.2822,59.97123,0.008901022,0,15
2010-10-30 05:26:33.633,107,11,260.1204,135.3015,202824.7,135.9317,59.97121,-0.002695732,0,15
2010-10-30 05:26:33.667,107,12,260.1031,135.0938,202822.5,135.5888,59.97116,-0.000381656,0,15
2010-10-30 05:26:33.700,107,11,259.9977,134.6318,202825.6,135.2426,59.97111,0.001042597,0,15
2010-10-30 05:26:33.733,107,12,259.9906,134.3347,202811.5,134.9002,59.97127,0.006052516,0,15
2010-10-30 05:26:33.767,107,11,260.459,134.0132,202804.9,134.5605,59.9713,-0.001780204,0,15
2010-10-30 05:26:33.800,107,13,260.2084,133.6129,202854.8,134.2208,59.97149,0.00386551,0,15
2010-10-30 05:26:33.833,107,11,260.2524,133.273,202843.1,133.8816,59.97158,0.004348755,0,15
2010-10-30 05:26:33.867,107,12,260.0666,132.9753,202802.3,133.5458,59.97175,0.004272535,0,15
2010-10-30 05:26:33.900,107,11,259.9446,132.68,202821.4,133.2069,59.97178,0.00129696,0,15
2010-10-30 05:26:33.933,107,12,260.2747,132.2285,202858.5,132.88,59.97189,0.005467683,0,15
2010-10-30 05:26:33.967,107,11,260.1456,131.908,202857.1,132.5405,59.97189,0.002822913,0,15
2010-10-30 05:26:34.000,107,15,260.5354,131.6142,202820.7,132.2071,59.97203,0.0001269579,0,15
2010-10-30 05:26:34.033,107,11,260.2405,131.2918,202808.3,131.8679,59.97194,-0.0009410083,0,15
2010-10-30 05:26:34.067,107,12,260.6504,130.9997,202823,131.535,59.97211,0.004018173,0,15
2010-10-30 05:26:34.100,107,11,260.6541,130.6595,202807.6,131.1981,59.97195,-0.005416833,0,15
2010-10-30 05:26:34.133,107,12,260.8963,130.2027,202884.8,130.8737,59.97213,0.00488285,0,15
2010-10-30 05:26:34.167,107,11,260.1995,129.89,202906.3,130.5469,59.97219,0.004069023,0,15
2010-10-30 05:26:34.200,107,13,260.2341,129.6366,202868.9,130.2052,59.97223,0,0,15
2010-10-30 05:26:34.233,107,11,260.5136,129.2954,202886.4,129.8719,59.97224,0.00488285,0,15
2010-10-30 05:26:34.267,107,12,260.1255,128.9342,202894.1,129.5462,59.97255,0.009409636,0,15
2010-10-30 05:26:34.300,107,11,259.9614,128.5968,202843.5,129.2064,59.97229,-0.01373291,0,15
2010-10-30 05:26:34.333,107,12,260.2411,128.2782,202846.9,128.8692,59.97206,0.00228893,0,15
2010-10-30 05:26:34.367,107,11,260.4161,127.845,202871.8,128.5506,59.97249,0.01810715,0,15
2010-10-30 05:26:34.400,107,13,260.3973,127.5496,202859.3,128.2167,59.97247,-0.007781982,0,15
2010-10-30 05:26:34.433,107,11,260.1121,127.3302,202880.3,127.8872,59.97237,-0.0004322827,0,15
2010-10-30 05:26:34.467,107,12,260.4346,127.0102,202892.2,127.5542,59.97242,0.002416,0,15
2010-10-30 05:26:34.500,107,11,260.3796,126.7242,202846.3,127.2221,59.97239,-0.003331415,0,15
2010-10-30 05:26:34.533,107,12,260.4098,126.3181,202855.7,126.8817,59.97225,-0.003713071,0,15
2010-10-30 05:26:34.567,107,11,260.4758,125.9518,202893,126.553,59.97233,0.00394173,0,15
2010-10-30 05:26:34.600,107,13,260.8583,125.5947,202836.3,126.2181,59.97223,-0.008506626,0,15
2010-10-30 05:26:34.633,107,11,260.5374,125.3559,202795.6,125.8725,59.97197,-0.008328706,0,15
2010-10-30 05:26:34.667,107,12,260.5586,125.047,202781.6,125.5278,59.97163,-0.009625889,0,15
2010-10-30 05:26:34.700,107,11,260.5691,124.7479,202811.2,125.1862,59.9716,-0.00273373,0,15
2010-10-30 05:26:34.733,107,12,260.6982,124.3417,202779.5,124.8414,59.9714,-0.002949983,0,15
2010-10-30 05:26:34.767,107,11,260.5765,123.9499,202808,124.5007,59.97141,0.000686422,0,15
2010-10-30 05:26:34.800,107,13,260.8621,123.5194,202866.2,124.1615,59.97149,0.00246685,0,15
2010-10-30 05:26:34.833,107,11,260.5976,123.1999,202885,123.8235,59.97158,0.002110898,0,15
2010-10-30 05:26:34.867,107,12,261.0353,122.9271,202869.7,123.4785,59.97154,-0.002021939,0,15
2010-10-30 05:26:34.900,107,11,260.9801,122.5087,202892.3,123.1353,59.97155,0,0,15
2010-10-30 05:26:34.933,107,12,260.8059,122.1817,202848.6,122.7869,59.97142,-0.004666708,0,15
2010-10-30 05:26:34.967,107,11,260.5119,121.8824,202837.8,122.4339,59.97121,-0.007362328,0,15
2010-10-30 05:26:35.000,107,14,261.0893,121.5288,202839.8,122.0939,59.97121,0,0,15
2010-10-30 05:26:35.033,107,11,261.2751,121.1001,202871.4,121.7599,59.97135,0.006383322,0,15
2010-10-30 05:26:35.067,107,12,261.0134,120.8454,202824.8,121.4135,59.97127,-0.003293194,0,15
2010-10-30 05:26:35.100,107,11,261.3699,120.5066,202839.7,121.0689,59.97137,0.00600189,0,15
2010-10-30 05:26:35.133,107,12,261.408,120.0946,202907,120.7374,59.97176,0.0120163,0,15
2010-10-30 05:26:35.167,107,11,261.6441,119.8904,202842.1,120.3952,59.9717,-0.007387809,0,15
2010-10-30 05:26:35.200,107,13,261.157,119.5085,202841.9,120.047,59.97141,-0.005404204,0,15
2010-10-30 05:26:35.233,107,11,261.0033,119.0874,202857.2,119.7081,59.97158,0.001462363,0,15
2010-10-30 05:26:35.267,107,12,261.2972,118.6763,202883.6,119.3725,59.97181,0.008087084,0,15
2010-10-30 05:26:35.300,107,11,260.9536,118.4266,202837.5,119.0345,59.97165,-0.004552156,0,15
2010-10-30 05:26:35.333,107,12,261.1392,118.174,202763.7,118.6832,59.97149,-0.001373291,0,15
2010-10-30 05:26:35.367,107,11,261.1592,117.7754,202855.6,118.3563,59.97187,0.00896439,0,15
2010-10-30 05:26:35.400,107,13,260.5986,117.5134,202788.4,118.0151,59.97181,0,0,15
2010-10-30 05:26:35.433,107,11,260.764,117.1966,202791.4,117.6772,59.97175,-0.001691245,0,15
2010-10-30 05:26:35.467,107,12,261.0589,116.7755,202823.5,117.3475,59.97196,0.00637047,0,15
2010-10-30 05:26:35.500,107,11,261.1394,116.3778,202823.3,117.0098,59.97214,0.00339523,0,15
2010-10-30 05:26:35.533,107,12,261.0247,116.0926,202840.7,116.6749,59.97202,-0.005302392,0,15
2010-10-30 05:26:35.567,107,11,261.3789,115.742,202850.8,116.3438,59.97216,0.007400438,0,15
2010-10-30 05:26:35.600,107,13,260.9329,115.4278,202815.7,116.0007,59.97207,-0.004895478,0,15
2010-10-30 05:26:35.633,107,11,261.0779,115.0436,202882.6,115.6771,59.97212,0.002314299,0,15
2010-10-30 05:26:35.667,107,12,261.1687,114.8443,202848.6,115.3408,59.97218,-0.0005594641,0,15
2010-10-30 05:26:35.700,107,11,261.0419,114.4286,202850.4,115.0041,59.97212,0.0004958734,0,15
2010-10-30 05:26:35.733,107,12,261.0576,114.0361,202845.3,114.6682,59.97199,-0.00848148,0,15
2010-10-30 05:26:35.767,107,11,260.8023,113.6526,202877.5,114.3364,59.97218,0.004247054,0,15
2010-10-30 05:26:35.800,107,13,261.2392,113.3597,202860.3,113.9927,59.97197,-0.00727348,0,15
2010-10-30 05:26:35.833,107,11,261.0132,113.1024,202850.2,113.66,59.97203,0.006675571,0,15
2010-10-30 05:26:35.867,107,12,260.9222,112.6994,202844.5,113.314,59.97188,-0.005404204,0,15
2010-10-30 05:26:35.900,107,11,260.9673,112.4768,202859.5,112.9807,59.97193,0.004920848,0,15
2010-10-30 05:26:35.933,107,12,261.1171,111.9974,202913.7,112.6525,59.972,0.00287354,0,15
2010-10-30 05:26:35.967,107,11,261.2834,111.7588,202890.5,112.3128,59.97206,-1.117587E-07,0,15
2010-10-30 05:26:36.000,107,17,261.5518,111.5188,202817.8,111.9717,59.97183,-0.01036316,0,15
2010-10-30 05:26:36.033,107,11,261.2118,111.0174,202834.2,111.6295,59.97186,0,0,15
2010-10-30 05:26:36.067,107,12,261.2196,110.7,202813.8,111.2784,59.97158,-0.01313522,0,15
2010-10-30 05:26:36.100,107,11,261.3714,110.4183,202867.3,110.947,59.97158,0,0,15
2010-10-30 05:26:36.133,107,12,261.7899,110.1555,202845.9,110.6069,59.97157,-0.002199858,0,15
2010-10-30 05:26:36.167,107,11,261.6913,109.8545,202792.6,110.2607,59.97143,-0.003611147,0,15
2010-10-30 05:26:36.200,107,13,261.9574,109.3956,202787.8,109.9171,59.97139,0.002225339,0,15
2010-10-30 05:26:36.233,107,11,262.1178,109.014,202784.9,109.5632,59.97139,-1.117587E-07,0,15
2010-10-30 05:26:36.267,107,12,261.9794,108.5873,202883.6,109.2334,59.97139,1.117587E-07,0,15
2010-10-30 05:26:36.300,107,11,261.5251,108.3403,202814.9,108.8898,59.97129,-0.004234314,0,15
2010-10-30 05:26:36.333,107,12,262.2967,107.9674,202787.5,108.5427,59.97127,0.002339669,0,15
2010-10-30 05:26:36.367,107,11,262.4649,107.5931,202856.7,108.1987,59.97126,-0.001004264,0,15
2010-10-30 05:26:36.400,107,13,261.9765,107.2059,202901.7,107.8667,59.97167,0.0129573,0,15
2010-10-30 05:26:36.433,107,11,262.1814,106.9939,202856.4,107.5293,59.97154,-0.009206235,0,15
2010-10-30 05:26:36.467,107,12,261.8767,106.5847,202834.6,107.188,59.97155,0.00617981,0,15
2010-10-30 05:26:36.500,107,11,262.1115,106.2185,202918.7,106.8646,59.97189,0.01037613,0,15
2010-10-30 05:26:36.533,107,12,261.9408,105.9301,202893.4,106.5331,59.97212,-2.235174E-07,0,15
2010-10-30 05:26:36.567,107,11,262.1288,105.6117,202901.6,106.1909,59.97191,-0.007438548,0,15
2010-10-30 05:26:36.600,107,13,262.3509,105.2245,202910.8,105.8674,59.97229,0.0165556,0,15
2010-10-30 05:26:36.633,107,11,262.6441,104.7506,202939.7,105.5429,59.97274,0.01473762,0,15
2010-10-30 05:26:36.667,107,12,262.2293,104.5429,202929.5,105.2161,59.9727,-0.009498596,0,15
2010-10-30 05:26:36.700,107,11,262.1679,104.3156,202882.7,104.8861,59.97268,0.00736244,0,15
2010-10-30 05:26:36.733,107,12,262.2087,103.9886,202882.4,104.5565,59.97274,0.001398772,0,15
2010-10-30 05:26:36.767,107,11,262.1827,103.7002,202845.5,104.2358,59.97279,0.00162743,0,15
2010-10-30 05:26:36.800,107,13,262.6096,103.3546,202809.8,103.9067,59.97268,-0.00759121,0,15
2010-10-30 05:26:36.833,107,11,262.5699,103.0736,202865.3,103.5859,59.9728,0.00759121,0,15
2010-10-30 05:26:36.867,107,12,262.4196,102.6735,202889,103.2686,59.97304,0.006917194,0,15
2010-10-30 05:26:36.900,107,11,262.4837,102.3122,202893.9,102.9505,59.9733,0.006039888,0,15
2010-10-30 05:26:36.933,107,12,262.8976,101.951,202934.5,102.643,59.97344,0.004717559,0,15
2010-10-30 05:26:36.967,107,11,262.1414,101.7972,202895.3,102.318,59.97344,-2.235174E-07,0,15
2010-10-30 05:26:37.000,107,14,262.4723,101.373,202917,102.0091,59.97367,0.004908331,0,15
2010-10-30 05:26:37.033,107,11,262.3787,101.0172,202880.8,101.6843,59.97348,-0.004908442,0,15
2010-10-30 05:26:37.067,107,12,262.7509,100.7845,202907.8,101.3784,59.97381,0.0114822,0,15
2010-10-30 05:26:37.100,107,11,262.6325,100.5235,202939.8,101.0729,59.97377,0,0,15
2010-10-30 05:26:37.133,107,12,262.7234,100.2223,202901.8,100.7736,59.97421,0.0104396,0,15
2010-10-30 05:26:37.167,107,11,262.556,99.93998,202886.8,100.4584,59.97403,-0.005480424,0,15
2010-10-30 05:26:37.200,107,13,262.7143,99.55109,202973.8,100.1668,59.97464,0.01717877,0,15
2010-10-30 05:26:37.233,107,11,262.9324,99.27393,202936.8,99.85182,59.97446,-0.007247888,0,15
2010-10-30 05:26:37.267,107,12,262.7294,99.13237,202892.7,99.55354,59.97466,-0.004145354,0,15
2010-10-30 05:26:37.300,107,11,262.6951,98.73555,202870.3,99.23447,59.97431,-0.001678392,0,15
2010-10-30 05:26:37.333,107,12,263.1862,98.30424,202936.2,98.94073,59.97483,0.01420341,0,15
2010-10-30 05:26:37.367,107,11,262.8642,98.12509,202859.6,98.62812,59.97435,-0.02071381,0,15
2010-10-30 05:26:37.400,107,13,262.7413,97.75883,202898.8,98.33169,59.97471,0.02071381,0,15
2010-10-30 05:26:37.433,107,11,262.6172,97.50414,202869.3,98.03008,59.97462,-0.006955639,0,15
2010-10-30 05:26:37.467,107,12,262.1766,97.18802,202855.7,97.71638,59.97463,0.0005212426,0,15
2010-10-30 05:26:37.500,107,11,262.1577,96.90738,202836.5,97.40611,59.97424,-0.01078293,0,15
2010-10-30 05:26:37.533,107,12,263.0085,96.61992,202874.8,97.11642,59.97464,0.01617439,0,15
2010-10-30 05:26:37.567,107,11,262.242,96.21392,202902.9,96.8143,59.97461,-0.01113888,0,15
2010-10-30 05:26:37.600,107,13,261.8556,95.94774,202882.3,96.50242,59.97432,-0.002009198,0,15
2010-10-30 05:26:37.633,107,11,262.5401,95.64151,202915.5,96.21031,59.97482,0.01553848,0,15
2010-10-30 05:26:37.667,107,12,262.528,95.34829,202893.6,95.9026,59.97488,-0.003128015,0,15
2010-10-30 05:26:37.700,107,11,262.3369,94.96519,202938.8,95.60311,59.97473,-1.117587E-07,0,15
2010-10-30 05:26:37.733,107,12,262.3231,94.71465,202944.7,95.31561,59.97496,0.01199115,0,15
2010-10-30 05:26:37.767,107,11,262.1861,94.35937,202940.5,95.01457,59.97516,0.006624833,0,15
2010-10-30 05:26:37.800,107,13,261.7816,94.07956,202957.9,94.72163,59.97515,0,0,15
2010-10-30 05:26:37.833,107,11,261.9656,93.77642,202946.1,94.43378,59.97553,0.01082104,0,15
2010-10-30 05:26:37.867,107,12,262.1048,93.67676,202862.2,94.11987,59.97538,-0.008862689,0,15
2010-10-30 05:26:37.900,107,11,262.1452,93.38405,202807.4,93.81559,59.97502,-0.01041412,0,15
2010-10-30 05:26:37.933,107,12,261.9554,93.07738,202820.5,93.51356,59.97499,-0.0004322827,0,15
2010-10-30 05:26:37.967,107,11,262.115,92.74647,202789,93.21174,59.97477,-0.006980896,0,15
2010-10-30 05:26:38.000,107,15,261.83,92.38474,202851.6,92.91741,59.97477,0,0,15
2010-10-30 05:26:38.033,107,11,261.641,92.19865,202795,92.62182,59.97498,0.003420375,0,15
2010-10-30 05:26:38.067,107,12,261.2001,91.89105,202775.1,92.3029,59.97493,-0.0008518249,0,15
2010-10-30 05:26:38.100,107,11,261.6973,91.55494,202813,92.00227,59.97497,0.0004577637,0,15
2010-10-30 05:26:38.133,107,12,261.5552,91.17329,202817.7,91.6953,59.97482,-0.00600189,0,15
2010-10-30 05:26:38.167,107,11,261.5491,90.84399,202858.4,91.38577,59.97446,-0.009549446,0,15
2010-10-30 05:26:38.200,107,13,261.5237,90.57052,202879.5,91.07967,59.97437,-0.002848282,0,15
2010-10-30 05:26:38.233,107,11,261.6716,90.1905,202915.7,90.78272,59.97461,0.008735731,0,15
2010-10-30 05:26:38.267,107,12,261.6065,89.86549,202929.3,90.48402,59.97467,-0.0006104261,0,15
2010-10-30 05:26:38.300,107,11,261.5266,89.56011,202898.6,90.16602,59.97465,-0.001068078,0,15
2010-10-30 05:26:38.333,107,12,262.3093,89.11141,202982.5,89.86636,59.97479,0.008735619,0,15
2010-10-30 05:26:38.367,107,11,261.7446,88.90009,202902.9,89.56921,59.97488,-0.001932867,0,15
2010-10-30 05:26:38.400,107,13,261.8261,88.71602,202854.3,89.24386,59.9743,-0.01731858,0,15
2010-10-30 05:26:38.433,107,11,261.8953,88.49323,202806.8,88.94066,59.97417,-0.009002723,0,15
2010-10-30 05:26:38.467,107,12,262.1387,88.14605,202792.7,88.61904,59.97404,0.00748951,0,15
2010-10-30 05:26:38.500,107,11,262.0945,87.87778,202806.7,88.32034,59.97427,-0.002441369,0,15
2010-10-30 05:26:38.533,107,12,262.0482,87.45824,202816.5,88.00161,59.97385,-0.009981841,0,15
2010-10-30 05:26:38.567,107,11,261.9733,87.1593,202833.6,87.68941,59.97408,0.01008354,0,15
2010-10-30 05:26:38.600,107,13,262.112,86.89789,202832.2,87.37988,59.97394,-0.002021827,0,15
2010-10-30 05:26:38.633,107,11,262.0873,86.59411,202855.6,87.06487,59.97401,0.0007246435,0,15
2010-10-30 05:26:38.667,107,12,261.7581,86.14566,202901.3,86.75452,59.97392,-0.00260666,0,15
2010-10-30 05:26:38.700,107,11,261.8118,85.82964,202940.5,86.44122,59.97398,0.004336126,0,15
2010-10-30 05:26:38.733,107,12,261.754,85.45972,202931.6,86.12792,59.97398,-0.007019006,0,15
2010-10-30 05:26:38.767,107,11,262.0337,85.03674,202997.2,85.81815,59.97393,0.00143677,0,15
2010-10-30 05:26:38.800,107,13,261.2419,84.77832,202972.8,85.5043,59.97398,-0.002543181,0,15
2010-10-30 05:26:38.833,107,11,261.6725,84.3992,202974.9,85.19358,59.97394,0.004424974,0,15
2010-10-30 05:26:38.867,107,12,261.3915,84.17126,202913.2,84.88145,59.97397,-0.002772063,0,15
2010-10-30 05:26:38.900,107,11,261.635,84.15831,202786.6,84.57602,59.97419,0.01088463,0,15
2010-10-30 05:26:38.933,107,12,261.8601,83.68189,202841.8,84.25861,59.97404,-0.01166012,0,15
2010-10-30 05:26:38.967,107,11,261.9375,83.36017,202860.8,83.94448,59.97404,0.01221981,0,15
